5.9082665,0.5243172
5.9082665,0.5243172
5.9082665,0.5243172
5.9082665,0.5243172
5.9082665,0.5243172
5.9082665,0.5243172
5.9082665,0.5243172
5.9082665,0.5243172
5.9082665,0.5243172
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.9082665,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.52653414
5.907158,0.52653414
5.907158,0.52653414
5.907158,0.52653414
5.907158,0.52653414
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.907158,0.5254257
5.9082665,0.5254257
5.9104834,0.5254257
5.9093747,0.5254257
5.908266,0.5243172
5.908266,0.52099174
5.9115915,0.5176663
5.9127,0.5121238
5.9127,0.50658137
5.9104834,0.5032559
5.9093747,0.49993044
5.9093747,0.49438798
5.9093747,0.48330307
5.9115915,0.47332665
5.9127,0.4655672
5.914917,0.45780775
5.9160256,0.4489398
5.9182425,0.44007185
5.9182425,0.43009543
5.9182425,0.42122748
5.919351,0.40903407
5.921568,0.39684066
5.9226766,0.3879727
5.923785,0.38132176
5.926002,0.3746708
5.9271107,0.36912835
5.9282193,0.35804343
5.930436,0.34252453
5.932653,0.32811412
5.9337616,0.3181377
5.9348702,0.3081613
5.9348702,0.29485938
5.9348702,0.28266597
5.935979,0.276015
5.935979,0.27490652
5.9348702,0.27490652
5.9348702,0.27158105
5.9348702,0.2660386
5.9326534,0.26160464
5.9304366,0.25827917
5.929328,0.2538452
5.9282193,0.24941124
5.9260025,0.24830274
5.922677,0.24830274
5.9215684,0.24830274
5.9215684,0.24608576
5.9215684,0.24276029
5.9215684,0.24165179
5.9215684,0.23943481
5.9215684,0.23610933
5.9193516,0.23389235
5.918243,0.2283499
5.918243,0.22059044
5.9215684,0.21061401
5.923785,0.20063758
5.9282193,0.19176964
5.929328,0.18511869
5.9304366,0.1840102
5.9304366,0.1829017
5.9315453,0.1829017
5.9315453,0.1829017
