5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7497087
5.2102804,5.7508516
5.205709,5.7771373
5.1931376,5.8377085
5.174852,5.923423
5.157709,5.995423
5.1474233,6.0388513
5.143995,6.0537086
5.143995,6.0548515
5.143995,6.0548515
5.143995,6.0548515
5.143995,6.0548515
5.143995,6.0559945
5.1405663,6.068566
5.1302805,6.1108513
5.1119947,6.1828513
5.0914235,6.262851
5.0742807,6.3371367
5.0617094,6.3942795
5.0548525,6.4262795
5.052567,6.438851
5.051424,6.4411364
5.051424,6.4411364
5.051424,6.4411364
5.051424,6.444565
5.042281,6.477708
5.019424,6.558851
4.9839954,6.676565
4.94971,6.797708
4.9279957,6.900565
4.919996,6.9622793
4.918853,6.988565
4.918853,6.9942794
4.918853,6.9942794
4.918853,6.9942794
4.918853,6.9942794
4.918853,6.9942794
4.918853,7.0068507
4.911996,7.0548506
4.895996,7.138279
4.875425,7.225136
4.8605676,7.295993
4.8537107,7.349707
4.851425,7.381707
4.851425,7.3942785
4.851425,7.397707
4.851425,7.39885
4.851425,7.399993
4.851425,7.4182787
4.851425,7.4571357
4.8479967,7.5154214
4.84114,7.5862784
4.8354254,7.660564
4.831997,7.723421
4.830854,7.7782784
4.830854,7.826278
4.8331394,7.8617067
4.8342824,7.884564
4.8342824,7.8971353
4.8342824,7.903992
4.8342824,7.9097066
4.8342824,7.921135
4.8331394,7.9405637
4.8319964,7.963421
4.8319964,7.987421
4.8319964,8.011421
4.8319964,8.036564
4.8319964,8.057136
4.8319964,8.071993
4.8319964,8.08685
4.8319964,8.101707
4.8319964,8.117707
4.8319964,8.139421
4.8319964,8.163422
4.8319964,8.188564
4.8319964,8.21485
4.8319964,8.239993
4.8319964,8.266279
4.8319964,8.289136
4.8331394,8.307422
4.8331394,8.3188505
4.8342824,8.330279
4.8354254,8.341708
4.8354254,8.353137
4.8365684,8.367994
4.8365684,8.393137
4.834283,8.433137
4.8285685,8.492565
4.8205686,8.556565
4.814854,8.620565
4.8125687,8.671994
4.8125687,8.710852
4.8125687,8.742851
4.8137116,8.774851
4.8148546,8.809136
4.8148546,8.845708
4.8148546,8.884565
4.8148546,8.927994
4.812569,8.975994
4.812569,9.025137
4.812569,9.075422
4.812569,9.127994
4.812569,9.179422
4.812569,9.230851
4.811426,9.28228
4.811426,9.335994
4.811426,9.3919935
4.812569,9.441136
4.813712,9.486851
4.814855,9.530279
4.8171406,9.575994
4.820569,9.625136
4.8239975,9.676565
4.826283,9.729136
4.8297114,9.779422
4.8308544,9.831993
4.8319974,9.890279
4.8331404,9.962278
4.837712,10.033135
4.843426,10.10285
4.8491406,10.170279
4.854855,10.236565
4.861712,10.300565
4.8674264,10.359993
4.871998,10.42285
4.8777122,10.48685
4.8834267,10.554278
4.8902836,10.625135
4.8982835,10.697135
4.9062834,10.773706
4.911998,10.849135
4.917712,10.921135
4.9234266,10.986278
4.929141,11.043421
4.9337125,11.082278
4.935998,11.0994215
4.935998,11.103992
4.935998,11.106278
4.935998,11.108564
4.935998,11.109707
4.935998,11.111993
4.935998,11.115421
4.9382834,11.124564
4.940569,11.145136
4.9428544,11.193136
4.94514,11.261707
4.9497113,11.330278
4.9542828,11.38285
4.958854,11.42285
4.9645686,11.454849
4.970283,11.485706
4.9759974,11.510849
4.9771404,11.525706
4.9771404,11.531421
4.9771404,11.533707
4.9782834,11.534849
4.9782834,11.541706
4.980569,11.55542
4.9828544,11.57942
4.987426,11.606849
4.9919972,11.631991
4.9965687,11.653706
4.999997,11.670849
5.0045686,11.686849
5.007997,11.701706
5.0102825,11.718849
5.014854,11.738277
5.0194254,11.758849
5.023997,11.780563
5.0308537,11.805706
5.0388536,11.842278
5.0457106,11.88342
5.0525675,11.930277
5.0594244,11.977134
5.0719957,12.046848
5.08571,12.132563
5.0982814,12.213705
5.108567,12.269705
5.1131387,12.295991
5.11771,12.313134
5.1211386,12.340563
5.1279955,12.402277
5.13371,12.45942
5.1382813,12.494849
5.1451383,12.522278
5.1508527,12.550849
5.153138,12.567992
5.154281,12.599992
5.155424,12.657135
5.155424,12.715421
5.1531386,12.754278
5.1531386,12.778278
5.1531386,12.794278
5.1531386,12.809135
5.1531386,12.819421
5.1542816,12.822849
5.1542816,12.823992
5.1542816,12.831992
5.1531386,12.852564
5.1519957,12.87885
5.1519957,12.897136
5.1519957,12.906279
5.1519957,12.91085
5.1519957,12.9177065
5.1519957,12.937135
5.14971,12.963421
5.1474247,12.987421
5.1462817,13.006849
5.1451387,13.021707
5.143996,13.034278
5.142853,13.047992
5.14171,13.0662775
5.1394243,13.083421
5.1382813,13.095992
5.1371384,13.102849
5.1371384,13.105135
5.1371384,13.105135
5.1371384,13.105135
5.1371384,13.105135
5.1371384,13.105135
5.1371384,13.105135
5.1371384,13.106277
5.1371384,13.106277
5.1371384,13.10742
5.1371384,13.108562
5.1371384,13.113133
5.134853,13.134848
5.1302814,13.165705
5.12571,13.189705
5.124567,13.196562
5.124567,13.197704
5.124567,13.197704
5.124567,13.197704
5.124567,13.197704
5.124567,13.197704
5.124567,13.197704
5.124567,13.197704
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
5.124567,13.196562
