5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.394284
5.2685657,10.395427
5.2685657,10.396569
5.2697086,10.398855
5.2697086,10.401141
5.2697086,10.402284
5.2697086,10.402284
5.2697086,10.40457
5.2697086,10.409141
5.2697086,10.414855
5.2697086,10.420569
5.2685657,10.426284
5.2674227,10.431998
5.2674227,10.441141
5.2674227,10.4491415
5.2674227,10.457142
5.2674227,10.465142
5.2685657,10.475428
5.271994,10.491427
5.2777085,10.514284
5.2857084,10.547427
5.297137,10.591998
5.3131366,10.647998
5.333708,10.70857
5.357708,10.766855
5.380565,10.822855
5.4022794,10.870855
5.420565,10.910855
5.4342794,10.942855
5.4445653,10.967998
5.452565,10.998855
5.462851,11.053712
5.4777083,11.131426
5.4982796,11.221711
5.525708,11.306282
5.55428,11.375997
5.575994,11.423997
5.5885653,11.450283
5.593137,11.469711
5.5954223,11.4914255
5.5988507,11.52114
5.610279,11.567997
5.628565,11.627425
5.651422,11.692568
5.673136,11.754282
5.6857076,11.802282
5.691422,11.839996
5.6937075,11.875425
5.6948504,11.907425
5.6948504,11.930282
5.6948504,11.945139
5.6948504,11.956568
5.6948504,11.966853
5.6959934,11.979424
5.6971364,11.991996
5.6982794,12.00571
5.700565,12.018281
5.7028503,12.030852
5.705136,12.042281
5.7074213,12.0548525
5.709707,12.066281
5.7119923,12.074282
5.7131352,12.081139
5.7131352,12.089139
5.714278,12.097139
5.714278,12.102854
5.714278,12.107425
5.714278,12.113139
5.715421,12.118854
5.716564,12.123425
5.716564,12.1257105
5.716564,12.129139
5.716564,12.132567
5.716564,12.135996
5.717707,12.140567
5.717707,12.146281
5.71885,12.151996
5.71885,12.156567
5.719993,12.159995
5.719993,12.161138
5.719993,12.163424
5.721136,12.163424
5.721136,12.163424
5.721136,12.163424
5.721136,12.163424
5.721136,12.163424
5.721136,12.164566
5.721136,12.164566
5.721136,12.165709
5.721136,12.166851
5.721136,12.169137
5.721136,12.169137
5.721136,12.169137
5.721136,12.1702795
5.721136,12.171422
5.7245646,12.175993
5.729136,12.186278
5.7348504,12.19885
5.740565,12.214849
5.7451363,12.228563
5.7474217,12.238849
5.7485647,12.247992
5.7497077,12.258277
5.753136,12.268562
5.7554216,12.277705
5.759993,12.291419
5.767993,12.311991
5.777136,12.337133
5.7874217,12.361134
5.7965646,12.385134
5.8057075,12.41142
5.8137074,12.437706
5.82285,12.465135
5.833136,12.494849
5.8457074,12.524564
5.8605647,12.557707
5.875422,12.591992
5.891422,12.628564
5.9074216,12.666278
5.9245644,12.706278
5.94285,12.749706
5.959993,12.793135
5.9771357,12.837706
5.9942784,12.881134
6.011421,12.927991
6.0262785,12.974848
6.0422783,13.023991
6.060564,13.078848
6.0811353,13.138276
6.1028495,13.201133
6.1245637,13.267419
6.147421,13.339418
6.170278,13.411418
6.1942782,13.486847
6.219421,13.561132
6.2468495,13.638846
6.2788496,13.718846
6.3119926,13.797704
6.3451357,13.876561
6.36685,13.929132
6.373707,13.946276
6.37485,13.946276
6.375993,13.946276
6.3771358,13.945133
6.3782787,13.941705
6.3794217,13.939419
6.3794217,13.939419
6.3794217,13.939419
6.3794217,13.939419
6.3862786,13.953133
6.4125643,14.006846
6.4571357,14.095989
6.501707,14.189703
6.5382786,14.27656
6.561136,14.346274
6.5702786,14.381703
6.5714216,14.391989
6.5714216,14.393131
6.5714216,14.393131
6.5714216,14.393131
