6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.9611
6.6514206,16.962242
6.6525636,16.962242
6.6537066,16.963385
6.6537066,16.963385
6.6537066,16.963385
6.6537066,16.963385
6.6537066,16.963385
6.6537066,16.963385
6.6537066,16.963385
6.6537066,16.963385
6.6537066,16.964527
6.6537066,16.964527
6.6537066,16.96567
6.6537066,16.96567
6.6548495,16.966812
6.6548495,16.966812
6.6548495,16.966812
6.6548495,16.966812
6.6559925,16.966812
6.6559925,16.967955
6.6559925,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.967955
6.6571355,16.969097
6.6571355,16.969097
6.6571355,16.969097
6.6582785,16.969097
6.6582785,16.969097
6.6594214,16.969097
6.6594214,16.969097
6.6594214,16.969097
6.6594214,16.969097
6.6594214,16.969097
6.6594214,16.969097
6.6594214,16.969097
6.6594214,16.969097
6.6594214,16.969097
6.6594214,16.969097
6.6594214,16.969097
6.6605644,16.969097
6.6605644,16.969097
6.6605644,16.969097
6.6605644,16.969097
6.6605644,16.969097
6.6605644,16.969097
6.6674213,16.97824
6.735993,17.063953
6.8434215,17.203382
6.933707,17.324526
6.99085,17.425097
7.0479927,17.548525
7.0731354,17.635382
7.076564,17.67081
7.076564,17.671953
7.076564,17.668524
7.076564,17.668524
7.0788493,17.674238
7.081135,17.681095
7.082278,17.684525
7.082278,17.684525
7.082278,17.687954
7.082278,17.69481
7.0834208,17.701668
7.0845637,17.705097
7.0857067,17.710812
7.087992,17.716526
7.089135,17.723383
7.0914207,17.729097
7.0925636,17.734812
7.094849,17.739384
7.0971346,17.742813
7.0982776,17.745098
7.0994205,17.74624
7.101706,17.747383
7.102849,17.749668
7.1051345,17.751953
7.108563,17.755383
7.1108484,17.759954
7.114277,17.764526
7.1177053,17.77024
7.121134,17.777098
7.1245623,17.78624
7.1291337,17.796526
7.133705,17.806812
7.140562,17.817099
7.147419,17.828527
7.155419,17.839956
7.163419,17.851385
7.1702757,17.862814
7.174847,17.871956
7.1782756,17.878813
7.180561,17.883385
7.181704,17.88567
7.182847,17.887955
7.1862755,17.892527
7.197704,17.905098
7.219418,17.923384
7.242275,17.939384
7.2571325,17.94967
7.2651324,17.958813
7.2719893,17.971384
7.2788463,17.98624
7.286846,18.005669
7.3074174,18.043383
7.3382745,18.092525
7.3714175,18.148525
7.4011316,18.196526
7.425132,18.239954
7.446846,18.28224
7.4674172,18.322239
7.486846,18.361095
7.5051317,18.393095
7.5245605,18.42281
7.5474176,18.45481
7.5725603,18.492523
7.601132,18.535952
7.634275,18.588524
7.663989,18.63881
7.6891317,18.681095
7.7051315,18.711952
7.7154174,18.733667
7.7268457,18.756525
7.74056,18.777096
7.7542744,18.799953
7.7657027,18.817097
7.771417,18.828526
7.7748456,18.831955
7.777131,18.833097
7.778274,18.83424
7.779417,18.835382
7.78056,18.836525
7.781703,18.837667
7.7839885,18.839952
7.787417,18.843382
7.7931314,18.850239
7.803417,18.86624
7.8182745,18.89024
7.8399887,18.926811
7.8742743,18.987383
7.909703,19.054811
7.933703,19.10624
7.942846,19.13024
7.94856,19.141668
7.9531317,19.153097
7.96456,19.174812
7.9862742,19.213669
8.018274,19.270811
8.054846,19.337097
8.093703,19.407955
8.130275,19.478813
8.166846,19.551956
8.201132,19.619385
8.233131,19.684528
8.266274,19.748528
8.30056,19.813671
8.341702,19.887957
8.386273,19.965672
8.43313,20.046814
8.482273,20.130243
8.53713,20.22053
8.583987,20.299387
8.618273,20.359959
8.642273,20.405672
8.663987,20.450243
8.691416,20.500528
8.72913,20.565672
8.77713,20.651386
8.831987,20.753101
8.871987,20.830816
8.892559,20.867388
8.893702,20.869673
8.893702,20.870815
8.893702,20.875387
8.89713,20.883387
8.899416,20.894815
8.901702,20.907387
8.90513,20.9211
8.907416,20.931387
8.908559,20.938244
8.910845,20.942816
8.913131,20.949673
8.918845,20.958815
8.92456,20.970243
8.930274,20.979385
8.934845,20.986242
8.937131,20.989672
8.940559,20.993101
8.946274,20.999958
8.951988,21.006815
8.955417,21.01253
8.959988,21.017101
8.964559,21.022816
8.96913,21.030815
8.973701,21.037672
8.977129,21.042244
8.980557,21.045673
8.982843,21.046816
8.985129,21.047958
8.9897,21.047958
8.993129,21.0491
8.998843,21.05253
9.003414,21.058245
9.009129,21.06396
9.012557,21.065102
9.012557,21.065102
9.012557,21.062817
9.0137,21.061674
9.014842,21.061674
9.014842,21.061674
9.014842,21.061674
9.014842,21.061674
9.014842,21.061674
9.014842,21.061674
9.014842,21.061674
9.014842,21.062817
9.014842,21.06396
9.014842,21.066244
9.014842,21.067387
9.015985,21.069672
9.015985,21.071957
9.017127,21.0731
9.017127,21.0731
9.0205555,21.071957
9.037699,21.082243
9.065127,21.103958
9.0936985,21.1291
9.115413,21.151958
9.13027,21.16796
9.137127,21.175959
9.145127,21.182816
9.153128,21.193102
9.162271,21.205673
9.171413,21.217102
9.182842,21.227388
9.191985,21.233103
9.198842,21.235388
9.203413,21.235388
9.207984,21.231958
9.213698,21.227386
9.223984,21.221672
9.239984,21.218243
9.263984,21.220528
9.300555,21.235384
9.347412,21.2571
9.402269,21.278814
9.457127,21.29367
9.507412,21.303957
9.549698,21.307386
9.585127,21.303957
9.617126,21.2971
9.644555,21.29367
9.668555,21.292528
9.690269,21.295958
9.715412,21.311958
9.745127,21.339386
9.777126,21.381672
9.806841,21.441101
9.8365555,21.518816
9.859412,21.589674
9.866269,21.630817
9.858269,21.646818
9.843411,21.65139
9.828554,21.64796
9.813697,21.634247
9.79884,21.613676
9.787411,21.589676
9.780554,21.566818
9.772553,21.548532
9.765697,21.532532
9.761126,21.518818
9.75884,21.50739
9.756554,21.49939
9.756554,21.494818
9.756554,21.494818
9.756554,21.494818
9.756554,21.494818
9.756554,21.494818
9.756554,21.494818
9.756554,21.494818
9.757696,21.49596
9.757696,21.497103
9.757696,21.497103
9.757696,21.497103
9.757696,21.497103
9.757696,21.497103
9.757696,21.497103
9.757696,21.497103
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
9.757696,21.498245
