16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2160141
16.527605,1.2137972
16.528713,1.2104717
16.53093,1.2049292
16.533146,1.1971698
16.536472,1.1894103
16.539799,1.1783254
16.545341,1.163915
16.549776,1.1495047
16.558643,1.1240094
16.56862,1.0929716
16.573055,1.0708017
16.574163,1.0530659
16.580814,1.037547
16.595224,1.028679
16.608526,1.0253536
16.617393,1.0231366
16.625153,1.0164857
16.631804,1.0020753
16.637346,0.9865564
16.64178,0.9754715
16.646215,0.96771204
16.648432,0.9599526
16.64954,0.95330167
16.64954,0.94665074
16.64954,0.94221675
16.648432,0.93778276
16.647324,0.9366743
16.646215,0.9355658
16.646215,0.93445736
16.646215,0.93445736
16.646215,0.9333489
16.645107,0.9333489
16.645107,0.9333489
16.645107,0.9333489
16.645107,0.9333489
16.645107,0.9333489
16.645107,0.9333489
16.645107,0.9322404
16.645107,0.9322404
16.646215,0.93113196
16.646215,0.93113196
16.646215,0.93113196
16.646215,0.93113196
16.646215,0.93113196
16.646215,0.93113196
16.647324,0.93113196
16.647324,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.648432,0.93113196
16.647324,0.93113196
16.647324,0.93113196
16.647324,0.93113196
16.647324,0.93113196
16.647324,0.9300235
16.647324,0.9300235
16.647324,0.9300235
16.646215,0.9300235
16.646215,0.9300235
16.646215,0.9300235
16.646215,0.9300235
16.646215,0.9300235
16.646215,0.9300235
16.646215,0.9300235
16.646215,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.9300235
16.645107,0.93113196
16.644,0.93113196
16.644,0.93113196
16.644,0.93113196
16.644,0.93113196
16.644,0.93113196
16.644,0.9322404
16.644,0.9322404
16.644,0.9322404
16.644,0.9322404
16.644,0.9322404
16.644,0.9322404
16.644,0.9322404
16.644,0.9322404
16.644,0.9322404
16.644,0.9322404
16.644,0.9322404
16.644,0.9322404
16.644,0.93113196
16.644,0.93113196
16.644,0.93113196
16.644,0.93113196
16.644,0.93113196
16.644,0.93113196
16.644,0.93113196
16.64289,0.93113196
16.64289,0.9300235
16.64289,0.9300235
16.64289,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.641783,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.9300235
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.641783,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.928915
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.640675,0.92780656
16.639566,0.92780656
16.639566,0.92780656
16.639566,0.92780656
16.639566,0.92780656
16.639566,0.92780656
16.638458,0.92780656
16.638458,0.92780656
16.638458,0.92780656
16.638458,0.92780656
16.638458,0.928915
16.638458,0.928915
16.638458,0.928915
16.638458,0.92780656
16.638458,0.92780656
16.638458,0.92780656
16.638458,0.9266981
16.639566,0.9266981
16.639566,0.9266981
16.639566,0.9266981
16.639566,0.9266981
16.640675,0.9266981
16.640675,0.9266981
16.639566,0.9266981
16.639566,0.9266981
16.638458,0.9255896
16.638458,0.92448115
16.638458,0.92226416
16.639566,0.92004716
16.639566,0.91783017
